0,0,45,2,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0.33,1,1,158,58,0.23,0.03,0.01,0.03,0.01,0.02,0.87,0.97,9,,
0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,1,1,0,0,1,0,0,255,255,1,0,0,0,0.62,0.62,0.35,0.35,10,,
0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,1,0.15,0,0.82,1,0,1,0,255,1,0,0.97,0,0,0.11,0,0.87,1,7,,
1,0,58,9,24,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.67,0,0.33,1,0,225,90,0.35,0.02,0,0.02,0.01,0.01,0.86,0.63,9,,
0,0,21,9,235,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,226,0.89,0.01,0,0,0,0,0.03,0,3,,
0,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,20,1,1,0,0,0.12,0.09,0,255,20,0.08,0.1,0,0,1,1,0,0,6,,
280,0,17,9,283618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,4,1,0,1,0,0,0,0,0,12,,
0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0.02,0,0.98,1,7,,
0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.11,0.11,0.56,0.59,10,,
7871,0,58,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,117,0.46,0.03,0,0,0.16,0.34,0.11,0.11,2,,
2,0,25,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,1,0.81,0.5,1,0.94,49,59,0.24,0.1,0.02,0.03,0,0,0.88,1,9,,
0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,1,1,0,0,1,0,0,255,255,1,0,0,0,0.48,0.48,0.5,0.5,10,,
0,0,58,9,126,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,66,0.26,0.02,0,0,0,0,0.01,0.05,0,,
0,1,42,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0,7,,
805,0,21,4,61504,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,32,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.63,0.64,10,,
4,0,45,9,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0,0,0,,
907,0,21,4,63804,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,10,,
9,0,21,4,32120,4380,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.5,0.5,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,5,,
281,0,16,9,164,601,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,184,60,0.33,0.04,0.01,0,0,0,0,0,12,,
0,1,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,0,0,0,0,0.01,1,0,255,1,0,1,1,0,0,0,0,0,7,,
0,1,47,9,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,3,,
0,0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,16,1,0,1,0.19,0,0.06,0,0,12,,
7658,0,58,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,161,0.63,0.03,0,0,0.33,0.52,0.11,0.08,2,,
281,0,17,9,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,6,0.67,0.22,0.67,0,0,0,0,0,12,,
280,0,17,9,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,7,0.83,0.33,0.83,0.29,0,0,0,0,12,,
1,0,52,9,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,123,0.48,0.15,0,0,0,0,0.5,0,15,,
0,1,47,9,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,140,139,0.99,0.01,0.01,0,0,0,0,0,18,,
0,2,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,0,1,1,209,1,0,1,0.25,0,0,0,0,8,,
0,0,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.73,0.72,0,0,0,0.72,1,3,,
281,0,16,9,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,199,96,0.48,0.03,0.01,0,0,0,0,0,12,,
0,1,9,9,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,165,0,0,0,0,0.99,0.01,0,255,253,0.99,0.01,0.01,0,0,0,0,0,3,,
0,0,58,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,104,0.41,0.52,0,0,0.31,0.76,0.51,0,2,,
0,1,47,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,1,0,0,0,0,0.01,0.63,0,255,1,0,0.76,1,0,0,0,0,0,7,,
0,0,58,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,98,0.38,0.55,0,0,0.29,0.74,0.53,0,2,,
0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,13,0,0,1,1,0.06,0.06,0,255,13,0.05,0.07,0,0,0,0,1,1,6,,
7534,0,58,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,174,0.68,0.3,0,0,0.5,0.73,0.29,0.01,2,,
0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,16,0,0,1,1,0.06,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,6,,
0,0,58,9,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,108,0.42,0.02,0,0,0,0,0.01,0.03,0,,
282,0,16,9,156,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,225,113,0.5,0.03,0,0,0,0,0,0,12,,
282,0,16,9,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,74,34,0.46,0.05,0.01,0,0,0,0,0,12,,
0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,9,0,0,1,1,0.06,0.06,0,255,9,0.04,0.06,0,0,0,0,1,1,6,,
0,0,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0.4,0,0.2,1,0,0.8,37,86,0.35,0.08,0.03,0.03,1,1,0,0,9,,
0,1,9,9,44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,1,0,0.29,255,240,0.94,0.01,0,0,0,0,0.04,0,3,,
0,1,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0.17,0.67,0,255,1,0,0.18,1,0,0,0,0,0,8,,
0,1,47,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1,,
0,1,47,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1,,
0,1,47,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1,,
0,1,47,9,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,3,,
0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,12,0,0,1,1,0.04,0.06,0,255,12,0.05,0.06,0,0,0,0,1,1,6,,
0,0,58,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.2,1,0.7,1,0,0.9,255,31,0.12,0.02,0,0,0,0,0.18,0.52,9,,
0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,1,1,0,0,0.62,0.08,0,255,68,0.27,0.02,0.01,0,0.97,1,0,0,6,,
0,0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,20,1,0,1,0.1,0,0,0,0,12,,
0,0,21,6,230,8760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.5,0.33,0,0,1,0,0.67,90,238,1,0,0.01,0.03,0.01,0,0,0,3,,
0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.12,0,0.88,1,0,1,0,255,1,0,0.99,0,0,0.17,0,0.82,1,7,,
282,0,16,9,160,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,148,50,0.34,0.04,0.01,0,0,0,0,0,12,,
0,1,47,9,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.83,0,0,0,0,0,3,,
0,2,12,9,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,14,,
0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,15,0,0,1,1,0.14,0.07,0,255,15,0.06,0.06,0,0,0,0,1,1,6,,
0,1,47,9,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,3,,
0,0,21,9,144,1679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,37,0.5,0.03,0,0,1,0,0.05,4,255,1,0,0.25,0.06,0.25,0,0,0,3,,
5566,0,26,4,864,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,31,10,0.32,0.06,0.03,0,0,0,0.29,0.9,3,,
0,0,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,1,0.08,1,0.92,0,0,1,0,255,1,0,1,0,0,0.03,1,0.97,0,7,,
0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,13,1,1,0,0,0.08,0.08,0,255,13,0.05,0.08,0,0,1,1,0,0,6,,
0,0,58,9,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.01,0.01,0.02,0.02,0,,
0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,3,1,1,0,0,0.02,0.08,0,255,3,0.01,0.09,0,0,1,1,0,0,6,,
0,2,12,9,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,479,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,14,,
0,1,59,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,7,0,0,0,0,0.08,0.48,0,255,7,0.03,0.55,0.69,0,0,0,0.31,0,3,,
0,0,25,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0.5,1,1,255,48,0.19,0.03,0,0,0,0,0.69,0.98,9,,
0,0,58,2,126,176,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,248,0.97,0.01,0,0,0,0,0.03,0.03,0,,
2065,0,21,4,55744,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.54,0.56,10,,
283,0,16,9,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,12,10,0.83,0.17,0.08,0,0,0,0,0,12,,
4,0,45,9,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,217,0.85,0.04,0,0,0,0,0,0,0,,
0,1,9,9,43,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,212,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,3,,
0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,134,1,0.01,0.99,0.99,0,0.99,1,0,0,4,,
0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,134,85,0.34,0.02,0.01,0.02,1,1,0,0,9,,
0,1,9,9,45,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,167,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,3,,
0,0,58,9,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,211,0.83,0.02,0,0,0,0,0.02,0.03,0,,
0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0.98,1,0.02,1,0,255,1,0,0.1,0,0,0.04,0,0.81,1,7,,
0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,1,0.99,0,0.02,0,0.97,1,17,,
0,0,45,9,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.01,0,0,0,0,0,0,0,,
0,0,58,9,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,163,0.64,0.02,0,0,0,0,0.02,0.02,0,,
0,1,42,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0.03,1,0,255,1,0,0.45,1,0,0,0,0,0,7,,
4,0,45,2,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0,0,1,1,0.33,1,1,255,5,0.02,0.03,0,0,0,0,0.06,0.8,9,,
0,1,47,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,1,,
0,0,58,9,126,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,132,0.52,0.02,0,0,0,0,0.02,0.03,0,,
0,0,16,9,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,243,122,0.5,0.02,0,0,0,0,0,0,0,,
49,0,16,9,158,504,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,199,2,0.01,0.04,0.01,0,0,0,0,0,25,,
4,0,45,9,26,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,26,27,1,0,0.04,0.07,0,0,0,0,0,,
0,0,17,9,0,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,29,,
0,0,16,9,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,65,35,0.54,0.06,0.02,0,0,0,0,0,0,,
0,0,21,9,304,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,226,0.89,0.02,0,0,0,0,0.03,0,3,,
0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.19,0.19,0.81,0.81,1,0,0,255,255,1,0,0,0,0.04,0.04,0.68,0.68,10,,
0,0,58,9,121,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.02,0.02,0.01,0.01,0,,
0,2,12,9,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,251,251,1,0,1,0,0,0,0,0,14,,
900,0,16,8,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,161,39,0.24,0.04,0.01,0,0.01,0.05,0.01,0,3,,
282,0,16,9,160,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,37,0.15,0.02,0,0,0,0,0.44,0,12,,
0,0,52,9,0,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,58,200,0.84,0.05,0.02,0.01,0,0,0,0.01,3,,
0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,5,0,0,1,1,0.04,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,6,,
0,1,47,9,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0.04,0,0,0,0,0,3,,
0,1,47,9,55,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,0.91,0,0,0,0,0,3,,
7374,0,58,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,213,0.84,0.17,0,0,0.5,0.6,0.16,0.01,2,,
0,0,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,1,0,1,48,64,0.33,0.06,0.02,0.03,1,0.25,0,0.75,9,,
0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,17,0,0,1,1,0.15,0.05,0,255,17,0.07,0.05,0,0,0.14,0,0.86,1,6,,
4,0,45,9,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,226,207,0.92,0.01,0,0,0,0,0.04,0,0,,
0,2,12,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.01,0,0,0,0,0,0,3,,
1,0,52,9,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0.25,0,0.75,0.5,0,255,245,0.96,0.04,0,0,0,0,0.03,0,15,,
7348,0,58,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,233,0.91,0.02,0,0,0.33,0.36,0.1,0.05,2,,
281,0,16,9,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,16,0.06,0.02,0,0,0.62,0,0.02,0,12,,
0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,1,1,0,0,1,0,0,255,255,1,0,0,0,0.67,0.67,0.3,0.3,10,,
0,0,17,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,183,23,0.13,0.02,0.13,0,0,0,0,0,3,,
0,0,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13,0,0,1,1,0.2,0.06,0,255,57,0.22,0.11,0.01,0,0,0,1,1,6,,
0,2,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,143,126,0.88,0.01,0.88,0,0,0,0.01,0,14,,
0,0,17,9,3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,44,0.17,0.03,0.17,0,0.45,0,0.02,0,29,,
5,0,45,9,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,21,1,0,0.05,0.1,0,0,0,0,0,,
0,1,47,9,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,508,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,3,,
0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,6,,
0,2,12,9,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,321,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,14,,
0,2,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,14,,
0,0,21,4,54540,7300,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0.67,0.67,1,0,0,255,253,0.99,0.01,0,0,0,0,0.06,0.06,5,,
0,1,9,9,44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,3,,
0,1,9,9,44,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,227,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,3,,
0,1,9,9,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,180,0,0,0,0,0.99,0.02,0.01,255,254,1,0.01,0.01,0,0,0,0,0,3,,
0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,51,1,0.02,1,1,0,1,1,0,0,4,,
4,0,45,9,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,133,0.52,0.02,0,0,0,0,0.18,0.02,0,,
0,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,3,1,1,0,0,0.02,0.09,0,255,3,0.01,0.09,0,0,1,1,0,0,6,,
0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0.25,1,1,211,52,0.2,0.02,0,0.04,0,0,0.88,1,9,,
0,1,47,9,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,90,89,0.99,0.02,0.01,0,0,0,0,0,3,,
0,1,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,19,0,0,0,0,0.15,0.58,0,255,20,0.08,0.76,1,0,0,0,0,0,3,,
0,0,58,9,122,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,48,0.19,0.02,0,0,0,0,0.01,0.04,0,,
0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0.12,0.12,0.88,0.88,1,0,0,255,254,1,0.01,0,0,0.03,0.03,0.73,0.73,10,,
0,0,21,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,230,0.9,0.01,0,0,0,0,0.02,0.02,5,,
7586,0,58,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,177,0.69,0.02,0,0,0.44,0.43,0.01,0.01,2,,
0,2,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,318,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,14,,
0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,85,1,0.01,1,1,0,1,1,0,0,4,,
0,1,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2,0,0,0,0,0.03,0.98,0,255,2,0.01,0.75,0.95,0,0,0,0.05,0,3,,
0,2,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,461,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,14,,
0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0,0,1,1,0.01,0.07,0,255,1,0,0.05,0,0,0,0,1,1,6,,
0,0,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.91,0.9,0,0,0,0.9,1,17,,
0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0.25,1,1,39,52,0.18,0.13,0.03,0.04,0,0,0.87,1,9,,
0,0,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0.1,1,0.89,0,0.01,1,0,159,1,0.01,0.72,0.01,0,0.08,1,0.6,0,7,,
282,0,16,9,164,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,21,0.08,0.02,0,0,0.56,0,0.02,0,12,,
0,1,9,9,45,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,137,0,0,0,0,0.99,0.03,0.01,255,255,1,0,0,0,0,0,0,0,3,,
0,0,16,9,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,76,44,0.58,0.05,0.01,0,0,0,0,0,0,,
0,1,47,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,0,0,0,0,0.01,1,0,255,1,0,0.95,1,0,0,0,0,0,7,,
281,0,16,9,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,18,0.07,0.02,0,0,0.58,0,0.02,0,12,,
0,0,21,9,223,925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.33,0.33,0,0,1,0,0,185,255,1,0,0.01,0.02,0.01,0,0,0,3,,
281,0,16,9,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,5,0.02,0.36,0,0,0,0,0.96,0,12,,
0,0,16,9,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,161,76,0.47,0.02,0.01,0,0,0,0,0,0,,
0,0,17,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,48,0.19,0.02,0.19,0,0,0,0,0,3,,
